"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   314";
"Trial ID";"313";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:32:21";
"Trial duration";"00:01:53";
"Recording after";"00:00:13";
"Recording duration";"00:01:40";
"Track";"Track filet0313a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   314.mpg";
"Video start time";"02/10/2017 11:32:21";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:53";
"Reference time";"02/10/2017 11:32:21";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"28.7 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"2red";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
21.000;8.480;-33.7657;50.9018;"-";"-";"-";0.468821;11.7205;1;0;0;1;0;0;0;1;
21.040;8.520;-33.7134;50.3308;4.28647;"-";0.567451;0.573344;14.3336;1;0;0;1;0;0;0;1;
21.080;8.560;-33.5838;49.6511;6.73212;6.02209;0.174004;0.691928;17.2982;1;0;0;1;0;0;0;1;
21.120;8.600;-33.3886;48.8724;7.99439;5.41725;0.420218;0.802782;20.0696;1;0;0;1;0;0;0;1;
21.160;8.640;-33.1288;48.0289;13.5957;10.9134;0.712154;0.882697;22.0674;1;0;0;1;0;0;0;1;
21.200;8.680;-32.8102;47.1613;14.4898;8.46774;0.723359;0.924168;23.1042;1;0;0;1;0;0;0;1;
21.240;8.720;-32.4426;46.2834;15.1473;8.33626;0.724007;0.951774;23.7943;1;0;0;1;0;0;0;1;
21.280;8.760;-32.0369;45.4;16.1203;8.33626;0.717621;0.972081;24.302;1;0;0;1;0;0;0;1;
21.320;8.800;-31.6016;44.5053;17.5403;9.04628;0.719784;0.995;24.875;1;0;0;1;0;0;0;1;
21.360;8.840;-31.1383;43.5943;18.6448;9.20407;0.735937;1.02206;25.5515;1;0;0;1;0;0;0;1;
21.400;8.880;-30.6558;42.6906;19.1445;9.70372;0.737198;1.02444;25.6111;1;0;0;1;0;0;0;1;
21.440;8.920;-30.1661;41.8282;19.8545;9.54593;0.740884;0.991713;24.7928;1;0;0;1;0;0;0;1;
21.480;8.960;-29.6968;40.9562;20.0386;10.1245;0.718468;0.990246;24.7562;1;0;0;1;0;0;0;1;
21.520;9.000;-29.2215;40.1066;20.5908;11.0186;0.716491;0.973554;24.3389;1;0;0;1;0;0;0;1;
21.560;9.040;-28.7556;39.2738;20.5908;9.41445;0.718067;0.954249;23.8562;1;0;0;1;0;0;0;1;
21.600;9.080;-28.2788;38.3835;21.406;9.44074;0.716981;1.00988;25.2471;1;0;0;1;0;0;0;1;
21.640;9.120;-27.789;37.4784;21.0642;10.1245;0.706423;1.02916;25.729;1;0;0;1;0;0;0;1;
21.680;9.160;-27.2789;36.5639;21.4849;10.1508;0.699735;1.04714;26.1786;1;0;0;1;0;0;0;1;
21.720;9.200;-26.7505;35.6418;21.6164;9.8615;0.682084;1.06279;26.5697;1;0;0;1;0;0;0;1;
21.760;9.240;-26.1974;34.7122;20.1175;9.12518;0.619539;1.08173;27.0432;1;0;0;1;0;0;0;1;
21.800;9.280;-25.6138;33.772;19.8019;11.1501;0.617111;1.10654;27.6636;1;0;0;1;0;0;0;1;
21.840;9.320;-24.9932;32.8141;20.8538;8.94109;0.660488;1.14142;28.5354;1;0;0;1;0;0;0;1;
21.880;9.360;-24.3493;31.8524;22.195;10.4926;0.714673;1.15736;28.9341;1;0;0;1;0;0;0;1;
21.920;9.400;-23.6957;30.8929;22.4842;10.44;0.709893;1.16098;29.0244;1;0;0;1;0;0;0;1;
21.960;9.440;-23.0339;29.9183;23.4046;10.2297;0.716774;1.17799;29.4498;1;0;0;1;0;0;0;1;
22.000;9.480;-22.3705;28.926;24.2724;9.28296;0.722017;1.19364;29.8409;1;0;0;1;0;0;0;1;
22.040;9.520;-21.7182;27.9214;24.9299;10.2823;0.739529;1.19778;29.9446;1;0;0;1;0;0;0;1;
22.080;9.560;-21.0834;26.8951;26.8496;9.70372;0.755311;1.20675;30.1688;1;0;0;1;0;0;0;1;
22.120;9.600;-20.4678;25.8363;26.1658;11.2553;0.742724;1.22482;30.6204;1;0;0;1;0;0;0;1;
22.160;9.640;-19.8786;24.7458;26.0081;12.0442;0.751678;1.2395;30.9875;1;0;0;1;0;0;0;1;
22.200;9.680;-19.3316;23.6314;25.9818;11.2816;0.754433;1.2414;31.0351;1;0;0;1;0;0;0;1;
22.240;9.720;-18.8212;22.4859;27.9015;9.23036;0.76439;1.25403;31.3507;1;0;0;1;0;0;0;1;
22.280;9.760;-18.3585;21.3163;26.7444;12.0968;0.754077;1.25782;31.4455;1;0;0;1;0;0;0;1;
22.320;9.800;-17.936;20.116;26.8759;10.9134;0.785547;1.2725;31.8124;1;0;0;0;0;0;1;1;
22.360;9.840;-17.5566;18.8936;26.6129;10.7819;0.75533;1.27992;31.998;1;0;0;0;0;0;1;1;
22.400;9.880;-17.2129;17.6454;27.9278;9.94039;0.776117;1.29465;32.3662;1;0;0;0;0;0;1;1;
22.440;9.920;-16.895;16.3765;26.797;12.9646;0.741226;1.30814;32.7035;1;0;0;0;0;0;1;1;
22.480;9.960;-16.6039;15.0927;26.1396;11.8601;0.747657;1.31635;32.9087;1;0;0;0;0;0;1;1;
22.520;10.000;-16.3324;13.8049;25.8503;9.70372;0.765227;1.31606;32.9015;1;0;0;0;0;0;1;1;
22.560;10.040;-16.0806;12.5074;27.244;9.9141;0.762509;1.32173;33.0432;1;0;0;0;0;0;1;1;
22.600;10.080;-15.8365;11.2005;26.6392;12.1757;0.758658;1.32954;33.2384;1;0;0;0;0;0;1;1;
22.640;10.120;-15.6057;9.88363;25.3769;10.7293;0.766037;1.33693;33.4232;1;0;0;0;0;0;1;1;
22.680;10.160;-15.392;8.57085;25.824;10.9134;0.788921;1.33007;33.2519;1;0;0;0;0;0;1;1;
22.720;10.200;-15.1961;7.24824;28.3748;9.49334;0.78875;1.33704;33.4261;1;0;0;0;0;0;1;1;
22.760;10.240;-15.0219;5.92286;28.0856;12.2283;0.787481;1.33678;33.4194;1;0;0;0;0;0;1;1;
22.800;10.280;-14.8874;4.59555;28.5852;10.966;0.782915;1.33411;33.3527;1;0;0;0;0;0;1;1;
22.840;10.320;-14.7957;3.27392;27.3229;10.0456;0.797364;1.32481;33.1201;1;0;0;0;0;0;1;1;
22.880;10.360;-14.7586;1.95284;29.2689;10.9923;0.775402;1.3216;33.0401;1;0;0;0;0;0;1;1;
22.920;10.400;-14.7863;0.637311;27.7963;12.0442;0.787732;1.31582;32.8954;1;0;0;0;0;0;1;1;
22.960;10.440;-14.8845;-0.670238;29.2426;12.1231;0.783171;1.31123;32.7808;1;0;0;0;0;0;1;1;
23.000;10.480;-15.0561;-1.96625;27.5596;11.7812;0.77881;1.30731;32.6828;1;0;0;0;0;0;1;1;
23.040;10.520;-15.3116;-3.25246;29.5319;10.5452;0.768885;1.31134;32.7834;1;0;0;0;0;0;1;1;
23.080;10.560;-15.6561;-4.52065;28.7956;11.3079;0.792079;1.31415;32.8538;1;0;0;0;0;0;1;1;
23.120;10.600;-16.0969;-5.7461;29.3478;12.2283;0.766626;1.30232;32.5581;1;0;0;0;0;0;1;1;
23.160;10.640;-16.6274;-6.91712;27.5859;11.229;0.804075;1.28558;32.1395;1;0;0;0;0;0;1;1;
23.200;10.680;-17.2388;-8.0269;29.006;11.2027;0.777406;1.26706;31.6765;1;0;0;0;0;0;1;1;
23.240;10.720;-17.9336;-9.0671;27.5859;11.413;0.799303;1.25093;31.2732;1;0;0;0;0;0;1;1;
23.280;10.760;-18.7095;-10.0219;26.8759;11.229;0.768726;1.2303;30.7575;1;0;0;0;0;0;1;1;
23.320;10.800;-19.5527;-10.8496;26.9285;10.9923;0.772614;1.18155;29.5386;1;0;0;0;0;0;1;1;
23.360;10.840;-20.4496;-11.5825;26.087;10.8345;0.738411;1.1583;28.9575;1;0;0;0;0;0;1;1;
23.400;10.880;-21.3776;-12.1793;25.5873;10.3349;0.750726;1.10334;27.5834;1;0;0;0;0;0;1;1;
23.440;10.920;-22.3356;-12.6342;26.1921;11.2816;0.769051;1.06046;26.5115;1;0;0;0;0;0;1;1;
23.480;10.960;-23.2931;-12.9347;25.1665;11.0186;0.822535;1.00358;25.0895;1;0;0;0;0;0;1;1;
23.520;11.000;-24.2321;-13.079;26.4288;8.62553;0.775164;0.950064;23.7516;1;0;0;0;0;0;1;1;
23.560;11.040;-25.1369;-13.0795;28.1381;9.17777;0.758627;0.904801;22.62;1;0;0;0;0;0;1;1;
23.600;11.080;-25.9958;-12.9445;26.1921;10.5189;0.715232;0.869417;21.7354;1;0;0;0;0;0;1;1;
23.640;11.120;-26.7833;-12.6735;26.2973;9.41445;0.761193;0.832822;20.8205;1;0;0;0;0;0;1;1;
23.680;11.160;-27.4954;-12.2817;26.1396;7.15288;0.778659;0.812745;20.3186;1;0;0;0;0;0;1;1;
23.720;11.200;-28.1099;-11.7841;26.1133;6.49544;0.748736;0.790692;19.7673;1;0;0;0;0;0;1;1;
23.760;11.240;-28.6028;-11.2;25.7714;8.80961;0.744291;0.76434;19.1085;1;1;0;0;0;0;1;1;
23.800;11.280;-28.9745;-10.535;26.2973;8.15217;0.763664;0.761834;19.0458;1;1;0;0;0;0;1;1;
23.840;11.320;-29.2168;-9.78563;27.5596;7.46844;0.81696;0.787555;19.6889;1;1;0;0;0;0;1;1;
23.880;11.360;-29.331;-8.9816;26.5866;7.28436;0.808424;0.812104;20.3026;1;1;0;0;0;0;1;1;
23.920;11.400;-29.3436;-8.12877;27.06;7.57363;0.79405;0.852922;21.323;1;1;0;0;0;0;1;1;
23.960;11.440;-29.246;-7.24206;27.3755;8.36255;0.796529;0.892059;22.3015;1;1;0;0;0;0;1;1;
24.000;11.480;-28.9881;-6.32004;27.4018;8.17847;0.806168;0.957431;23.9358;1;1;0;0;0;0;1;1;
24.040;11.520;-28.657;-5.37508;29.9527;7.8629;0.812281;1.00127;25.0318;1;1;0;0;0;0;1;1;
24.080;11.560;-28.2576;-4.41457;28.6378;9.09888;0.80811;1.04025;26.0062;1;1;0;0;0;0;1;1;
24.120;11.600;-27.7877;-3.44335;30.5575;11.229;0.778526;1.07894;26.9735;1;1;0;0;0;0;1;1;
24.160;11.640;-27.2473;-2.46466;28.3485;11.1501;0.805479;1.11795;27.9487;1;1;0;0;0;0;1;1;
24.200;11.680;-26.6485;-1.46827;32.8191;12.4123;0.707637;1.16247;29.0617;1;1;0;0;0;0;1;1;
24.240;11.720;-26.0025;-0.460451;30.163;10.8082;0.778778;1.19712;29.928;1;0;0;0;0;0;1;1;
24.280;11.760;-25.3151;0.56449;32.4509;12.7542;0.735676;1.23406;30.8515;1;0;0;0;0;0;1;1;
24.320;11.800;-24.5994;1.6038;33.2924;14.3058;0.688664;1.26193;31.5483;1;0;0;0;0;0;1;1;
24.360;11.840;-23.8592;2.65616;30.9257;15.1473;0.74262;1.28659;32.1647;1;0;0;0;0;0;1;1;
24.400;11.880;-23.0985;3.72292;29.1637;11.0186;0.809949;1.31024;32.7559;1;0;0;0;0;0;1;1;
24.440;11.920;-22.3183;4.80639;31.3464;12.3335;0.809761;1.33515;33.3788;1;0;0;0;0;0;1;1;
24.480;11.960;-21.5222;5.89264;29.0586;13.8587;0.797976;1.34674;33.6686;1;0;0;0;0;0;1;1;
24.520;12.000;-20.6975;6.979;29.1374;10.9134;0.80174;1.36391;34.0979;1;0;0;0;0;0;1;1;
24.560;12.040;-19.8311;8.061;27.6911;11.9653;0.80689;1.3861;34.6525;1;0;0;0;0;0;1;1;
24.600;12.080;-18.9298;9.12624;28.1119;11.6234;0.809864;1.39543;34.8858;1;0;0;0;0;0;1;1;
24.640;12.120;-17.9779;10.1609;26.6129;11.5971;0.803131;1.40587;35.1468;1;0;0;0;0;0;1;1;
24.680;12.160;-16.9912;11.1612;27.9278;9.8352;0.784397;1.40512;35.1279;1;0;0;0;0;0;1;1;
24.720;12.200;-15.9574;12.1162;27.8489;11.5971;0.791469;1.40738;35.1844;1;0;0;0;0;0;1;1;
24.760;12.240;-14.8604;13.0118;27.7174;11.8601;0.763232;1.41619;35.4047;1;0;0;0;0;0;1;1;
24.800;12.280;-13.7084;13.8585;28.0067;11.5971;0.805873;1.42964;35.741;1;0;0;0;0;0;1;1;
24.840;12.320;-12.5089;14.6388;28.6641;10.44;0.808315;1.43096;35.774;1;0;0;0;0;0;1;1;
24.880;12.360;-11.2639;15.3495;28.6115;11.5182;0.820239;1.4336;35.84;1;0;0;1;0;0;0;1;
24.920;12.400;-9.97347;16.0122;29.3478;12.0442;0.808439;1.45063;36.2658;1;0;0;1;0;0;0;1;
24.960;12.440;-8.6437;16.6279;29.2163;11.2816;0.817106;1.4654;36.635;1;0;0;1;0;0;0;1;
25.000;12.480;-7.27957;17.2028;30.0053;11.3079;0.825377;1.48032;37.0081;1;0;0;1;0;0;0;1;
25.040;12.520;-5.89001;17.7424;28.8745;12.1757;0.826823;1.49065;37.2663;1;0;0;1;0;0;0;1;
25.080;12.560;-4.474;18.2588;29.0323;12.6753;0.811695;1.50723;37.6809;1;0;0;1;0;0;0;1;
25.120;12.600;-3.03931;18.7514;29.7686;10.4663;0.811507;1.51691;37.9228;1;0;0;1;0;0;0;1;
25.160;12.640;-1.58538;19.2287;30.2945;11.9916;0.813967;1.53024;38.2559;1;0;0;1;0;0;0;1;
25.200;12.680;-0.125839;19.6934;30.3734;11.5971;0.808177;1.53176;38.294;1;0;0;1;0;0;0;1;
25.240;12.720;1.33781;20.1488;30.3997;11.7549;0.807724;1.53285;38.3213;1;0;0;1;0;0;0;1;
25.280;12.760;2.80007;20.5916;29.2689;11.7023;0.807678;1.52782;38.1955;1;0;0;1;0;0;0;1;
25.320;12.800;4.27192;21.0209;30.426;11.2553;0.810046;1.5332;38.33;1;0;0;1;0;0;0;1;
25.360;12.840;5.74982;21.4352;30.2156;11.413;0.813242;1.53486;38.3715;1;0;0;1;0;0;0;1;
25.400;12.880;7.23284;21.8395;30.5575;11.9653;0.807171;1.53715;38.4287;1;0;0;1;0;0;0;1;
25.440;12.920;8.71881;22.23;29.4267;12.649;0.825258;1.53643;38.4108;1;0;0;1;0;0;0;1;
25.480;12.960;10.2139;22.6084;30.6101;11.229;0.813066;1.54221;38.5552;1;0;0;1;0;0;0;1;
25.520;13.000;11.717;22.975;30.2682;11.8075;0.814978;1.54721;38.6802;1;0;0;1;0;0;0;1;
25.560;13.040;13.2235;23.3316;29.979;12.386;0.801798;1.54812;38.7029;1;0;0;1;0;0;0;1;
25.600;13.080;14.7351;23.6781;29.8212;11.5182;0.828263;1.55077;38.7692;1;0;0;1;0;0;0;1;
25.640;13.120;16.2504;24.0096;30.2419;11.676;0.826807;1.55112;38.778;1;0;0;1;0;0;0;1;
25.680;13.160;17.7669;24.3232;29.6108;12.4123;0.817468;1.54859;38.7147;1;0;0;1;0;0;0;1;
25.720;13.200;19.2927;24.6209;29.1111;11.9653;0.79994;1.55463;38.8657;1;0;0;1;0;0;0;1;
25.760;13.240;20.8206;24.8962;28.217;12.7805;0.806028;1.55252;38.813;1;0;0;1;0;0;0;1;
25.800;13.280;22.3494;25.1397;29.4793;10.0456;0.818285;1.54804;38.701;1;0;0;1;0;0;0;1;
25.840;13.320;23.8757;25.3469;28.2959;11.8075;0.811358;1.54029;38.5074;1;0;0;1;0;0;0;1;
25.880;13.360;25.4081;25.5113;28.4537;11.3604;0.799348;1.54117;38.5291;1;0;0;1;0;0;0;1;
25.920;13.400;26.9382;25.6289;28.4274;11.8075;0.830523;1.53468;38.3669;1;0;0;1;0;0;0;1;
25.960;13.440;28.465;25.6901;28.5589;11.1238;0.825421;1.52803;38.2007;1;0;0;1;0;0;0;1;
26.000;13.480;29.9861;25.694;27.3229;11.9653;0.835903;1.52111;38.0278;1;0;0;1;0;0;0;1;
26.040;13.520;31.5011;25.6383;27.3492;11.3867;0.819394;1.51599;37.8998;1;0;0;0;1;0;0;1;
26.080;13.560;33.0137;25.5256;26.1921;12.3072;0.81903;1.51677;37.9192;1;0;0;0;1;0;0;1;
26.120;13.600;34.5275;25.3575;27.4544;9.78261;0.820413;1.52311;38.0776;1;0;0;0;1;0;0;1;
26.160;13.640;36.0314;25.1427;26.7181;11.3079;0.824162;1.51919;37.9797;1;0;0;0;1;0;0;1;
26.200;13.680;37.5209;24.8977;26.8233;10.6767;0.831024;1.50953;37.7382;1;0;0;0;1;0;0;1;
26.240;13.720;39.0034;24.6309;26.1396;11.7286;0.826011;1.50624;37.6559;1;0;0;0;1;0;0;1;
26.280;13.760;40.4734;24.3494;26.2184;10.1771;0.821139;1.49678;37.4196;1;0;0;0;1;0;0;1;
26.320;13.800;41.9267;24.0655;26.0607;11.4656;0.819026;1.48072;37.018;1;0;0;0;1;0;0;1;
26.360;13.840;43.3624;23.8035;25.4821;10.5715;0.817159;1.45949;36.4873;1;0;0;0;1;0;0;1;
26.400;13.880;44.7767;23.5617;23.7465;11.413;0.832871;1.43476;35.8691;1;0;0;0;1;0;0;1;
26.440;13.920;46.1742;23.3451;24.141;9.80891;0.80468;1.41417;35.3542;1;0;0;0;1;0;0;1;
26.480;13.960;47.5529;23.1594;23.9569;10.2823;0.820853;1.39121;34.7802;1;0;0;0;1;0;0;1;
26.520;14.000;48.9171;23.0099;23.9043;8.73072;0.80108;1.37228;34.3071;1;0;0;0;1;0;0;1;
26.560;14.040;50.2591;22.8898;22.2212;10.5715;0.832662;1.34743;33.6857;1;0;0;0;1;0;0;1;
26.600;14.080;51.5836;22.7935;22.379;8.09958;0.813339;1.32795;33.1989;1;0;0;0;1;0;0;1;
26.640;14.120;52.8927;22.718;22.7735;8.9148;0.816897;1.3113;32.7825;1;0;0;0;1;0;0;1;
26.680;14.160;54.1926;22.6601;22.5105;8.78331;0.803266;1.30114;32.5285;1;0;0;0;1;0;0;1;
26.720;14.200;55.4751;22.615;21.1694;9.28296;0.826468;1.28333;32.0832;1;0;0;0;1;0;0;1;
26.760;14.240;56.7405;22.5724;20.7486;7.78401;0.80733;1.26613;31.6533;1;0;0;0;1;0;0;1;
26.800;14.280;57.972;22.538;20.3278;8.41515;0.810136;1.23201;30.8003;1;0;0;0;1;0;0;1;
26.840;14.320;59.1856;22.5151;19.1182;7.78401;0.803513;1.21383;30.3456;1;0;0;0;1;0;0;1;
26.880;14.360;60.4309;22.5095;18.9078;8.20477;0.813194;1.24528;31.1319;1;0;0;0;1;0;0;1;
26.920;14.400;61.7466;22.5584;18.5133;7.75771;0.791018;1.31663;32.9157;1;0;0;0;1;0;0;1;
26.960;14.440;62.9209;22.5868;18.1452;7.9418;0.802269;1.17464;29.366;1;0;0;0;1;0;0;1;
27.000;14.480;63.9705;22.5767;16.6199;6.99509;0.771604;1.04965;26.2413;1;0;0;0;1;0;0;1;
27.040;14.520;64.9165;22.5317;15.568;6.46914;0.772301;0.947003;23.6751;1;0;0;0;1;0;0;1;
27.080;14.560;65.755;22.4518;14.3583;6.46914;0.708996;0.842374;21.0594;1;0;0;0;1;0;0;1;
27.120;14.600;66.4623;22.3324;12.3072;5.9432;0.637623;0.717315;17.9329;1;0;0;0;1;0;0;1;
27.160;14.640;67.0107;22.1543;10.8345;4.15498;0.697471;0.57653;14.4133;1;0;0;0;1;0;0;1;
27.200;14.680;67.3555;21.8902;8.46774;4.73352;0.557178;0.434327;10.8582;1;0;0;0;1;0;0;1;
27.240;14.720;67.4921;21.5175;5.75912;3.65533;0.599802;0.396963;9.92408;1;0;0;0;1;0;0;1;
27.280;14.760;67.4198;21.0248;"-";"-";"-";0.498029;12.4507;1;0;0;0;1;0;0;1;
27.320;14.800;67.1612;20.4144;"-";"-";"-";0.662852;16.5713;1;0;0;0;1;0;0;1;
27.360;14.840;66.7689;19.6919;"-";"-";"-";0.82212;20.553;1;0;0;0;1;0;0;1;
27.400;14.880;66.2807;18.881;"-";"-";"-";0.946544;23.6636;1;0;0;0;1;0;0;1;
27.440;14.920;65.7109;18.0056;"-";"-";"-";1.04448;26.112;1;0;0;0;1;0;0;1;
27.480;14.960;65.0742;17.0786;"-";"-";"-";1.12469;28.1174;1;0;0;0;1;0;0;1;
27.520;15.000;64.369;16.1022;"-";"-";"-";1.20437;30.1093;1;0;0;0;1;0;0;1;
27.560;15.040;63.5793;15.0655;"-";"-";"-";1.30323;32.5807;1;0;0;0;1;0;0;1;
27.600;15.080;62.7237;13.9658;"-";"-";"-";1.39331;34.8327;1;0;0;0;1;0;0;1;
27.640;15.120;61.9796;12.9308;"-";"-";"-";1.27474;31.8684;1;0;0;0;1;0;0;1;
27.680;15.160;61.2475;11.9242;"-";"-";"-";1.24462;31.1154;1;0;0;0;1;0;0;1;
27.720;15.200;60.5155;10.9177;"-";"-";"-";1.24462;31.1154;1;0;0;0;1;0;0;1;
27.760;15.240;59.7834;9.91115;"-";"-";"-";1.24462;31.1154;1;0;0;0;1;0;0;1;
27.800;15.280;59.0513;8.90461;"-";"-";"-";1.24462;31.1154;1;0;0;0;1;0;0;1;
27.840;15.320;58.3192;7.89807;"-";"-";"-";1.24462;31.1154;1;0;0;0;1;0;0;1;
27.880;15.360;57.5587;6.86655;"-";"-";"-";1.28154;32.0386;1;0;0;0;1;0;0;1;
27.920;15.400;56.7845;5.82619;"-";"-";"-";1.29681;32.4203;1;0;0;0;1;0;0;1;
27.960;15.440;56.0129;4.79735;"-";"-";"-";1.28607;32.1517;1;0;0;0;1;0;0;1;
28.000;15.480;55.2609;3.79915;"-";"-";"-";1.24976;31.2441;1;0;0;0;1;0;0;1;
28.040;15.520;54.4047;2.41959;"-";"-";"-";1.62363;40.5908;1;0;1;0;1;0;0;1;
28.080;15.560;53.5344;0.831654;"-";"-";"-";1.81083;45.2706;1;0;1;0;1;0;0;1;
28.120;15.600;52.7487;-0.407157;"-";"-";"-";1.46695;36.6737;1;0;1;0;1;0;0;1;
28.160;15.640;52.1094;-1.17495;"-";"-";"-";0.999104;24.9776;1;0;1;0;1;0;0;1;
28.200;15.680;51.6634;-1.40468;"-";"-";"-";0.501656;12.5414;1;0;1;0;1;0;0;1;
28.240;15.720;51.4388;-1.32634;14.2532;"-";0.138825;0.237841;5.94602;1;0;1;0;1;0;0;1;
28.280;15.760;51.5406;-0.48019;"-";"-";"-";0.852247;21.3062;1;0;1;0;1;0;0;1;
28.320;15.800;51.8786;1.17777;"-";"-";"-";1.69206;42.3016;1;0;1;0;1;0;0;1;
28.360;15.840;52.4366;3.50431;"-";"-";"-";2.39251;59.8128;1;0;1;0;1;0;0;1;
28.400;15.880;53.177;6.48701;3.89201;"-";0.851468;3.07323;76.8307;1;0;0;0;1;0;0;1;
28.440;15.920;54.0711;10.1102;"-";"-";"-";3.73186;93.2965;1;0;0;0;1;0;0;1;
28.480;15.960;55.0725;14.2345;"-";"-";"-";4.24412;106.103;1;0;0;0;1;0;0;1;
28.520;16.000;56.0842;18.6053;"-";"-";"-";4.48642;112.16;1;0;0;0;1;0;0;1;
28.560;16.040;57.0444;22.9573;"-";"-";"-";4.45664;111.416;1;0;0;0;1;0;0;1;
28.600;16.080;57.8606;27.0074;4.20757;"-";0.69401;4.13153;103.288;1;0;0;0;1;0;0;1;
28.640;16.120;58.4889;30.6778;8.17847;6.02209;0.831032;3.72376;93.0939;1;0;0;0;1;0;0;1;
28.680;16.160;58.8271;33.892;9.41445;5.9169;0.830946;3.232;80.8001;1;0;0;0;1;0;0;1;
28.720;16.200;58.9247;36.6462;9.70372;5.33836;0.745588;2.75585;68.8964;1;0;0;0;1;0;0;1;
28.760;16.240;58.7544;38.7805;9.15147;5.96949;0.664346;2.14111;53.5278;1;0;0;0;1;0;0;1;
28.800;16.280;58.3209;40.1941;9.20407;5.9432;0.7622;1.47864;36.9661;1;0;0;0;1;0;0;1;
28.840;16.320;57.6409;41.3319;8.65182;5.9169;0.793603;1.32539;33.1347;1;0;0;0;1;0;0;1;
28.880;16.360;56.7775;41.9657;9.62482;5.60133;0.722956;1.07115;26.7788;1;0;0;0;1;0;0;1;
28.920;16.400;55.7771;42.1771;10.3349;5.9169;0.782688;1.02242;25.5606;1;0;0;0;1;0;0;1;
28.960;16.440;54.7056;42.131;10.3874;5.52244;0.807021;1.07256;26.8139;1;0;0;0;1;0;0;1;
29.000;16.480;53.6975;42.2192;12.4649;6.39025;0.824649;1.01198;25.2994;1;0;0;0;1;0;0;1;
29.040;16.520;52.7878;42.5608;12.9383;6.36396;0.802694;0.971683;24.2921;1;0;0;0;1;0;0;1;
29.080;16.560;51.8344;42.8669;14.2532;6.8899;0.808985;1.00134;25.0336;1;0;0;0;1;0;0;1;
29.120;16.600;50.8399;43.1274;15.121;7.12658;0.830105;1.02801;25.7002;1;0;0;0;1;0;0;1;
29.160;16.640;49.8373;43.3243;15.9362;7.70512;0.834173;1.02178;25.5444;1;0;0;0;1;0;0;1;
29.200;16.680;48.8091;43.5104;16.094;6.9425;0.817341;1.04491;26.1227;1;0;0;0;1;0;0;1;
29.240;16.720;47.7634;43.7009;16.5673;8.62553;0.815368;1.0629;26.5725;1;0;0;0;1;0;0;1;
29.280;16.760;46.6951;43.9056;17.067;8.9148;0.821484;1.08775;27.1937;1;0;0;0;1;0;0;1;
29.320;16.800;45.5994;44.1328;17.6455;8.52034;0.816194;1.11901;27.9754;1;0;0;1;0;0;0;1;
29.360;16.840;44.4592;44.3848;18.4344;8.25736;0.807463;1.16772;29.1929;1;0;0;1;0;0;0;1;
29.400;16.880;43.2831;44.6497;18.2241;9.15147;0.815605;1.20553;30.1383;1;0;0;1;0;0;0;1;
29.440;16.920;42.0717;44.9232;18.9341;9.23036;0.829684;1.24192;31.048;1;0;0;1;0;0;0;1;
29.480;16.960;40.8447;45.2045;19.3285;9.44074;0.828124;1.25888;31.472;1;0;0;1;0;0;0;1;
29.520;17.000;39.589;45.4894;19.0919;8.80961;0.79628;1.2876;32.19;1;0;0;1;0;0;0;1;
29.560;17.040;38.3128;45.7698;18.9341;10.1508;0.818596;1.30664;32.666;1;0;0;1;0;0;0;1;
29.600;17.080;37.0113;46.0431;19.6704;9.46704;0.825173;1.32986;33.2466;1;0;0;1;0;0;0;1;
29.640;17.120;35.7063;46.3004;20.3541;10.7293;0.830554;1.33013;33.2533;1;0;0;1;0;0;0;1;
29.680;17.160;34.39;46.555;20.0386;9.04628;0.820275;1.34069;33.5174;1;0;0;1;0;0;0;1;
29.720;17.200;33.0725;46.8087;20.6434;10.44;0.829237;1.34167;33.5417;1;0;0;1;0;0;0;1;
29.760;17.240;31.7588;47.071;20.5119;9.75631;0.830801;1.33966;33.4915;1;0;0;1;0;0;0;1;
29.800;17.280;30.4586;47.3506;21.6164;11.2553;0.840274;1.32994;33.2486;1;0;0;1;0;0;0;1;
29.840;17.320;29.1791;47.6543;21.1694;9.80891;0.816192;1.31501;32.8752;1;0;0;1;0;0;0;1;
29.880;17.360;27.9253;47.9895;22.0372;11.5971;0.815577;1.2979;32.4475;1;0;0;1;0;0;0;1;
